"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220625","3호선","녹번","11438","9548","20220628",""
"20220625","3호선","홍제","14695","13491","20220628",""
"20220625","3호선","무악재","3105","3122","20220628",""
"20220625","3호선","독립문","6632","7182","20220628",""
"20220625","3호선","경복궁(정부서울청사)","23407","26206","20220628",""
"20220625","3호선","안국","20145","21167","20220628",""
"20220625","3호선","종로3가","6739","9872","20220628",""
"20220625","3호선","을지로3가","6102","6724","20220628",""
"20220625","3호선","동대입구","7474","8549","20220628",""
"20220625","3호선","약수","10017","9569","20220628",""
"20220625","3호선","금호","6414","5588","20220628",""
"20220625","3호선","옥수","7629","7474","20220628",""
"20220625","3호선","압구정","26598","28759","20220628",""
"20220625","3호선","신사","24968","26934","20220628",""
"20220625","3호선","잠원","3634","3369","20220628",""
"20220625","3호선","고속터미널","57225","57111","20220628",""
"20220625","3호선","교대(법원.검찰청)","8145","4911","20220628",""
"20220625","3호선","남부터미널(예술의전당)","22559","22105","20220628",""
"20220625","3호선","양재(서초구청)","22360","24142","20220628",""
"20220625","3호선","매봉","6869","6661","20220628",""
"20220625","3호선","도곡","3885","3720","20220628",""
"20220625","3호선","대치","9207","8395","20220628",""
"20220625","3호선","학여울","2604","2713","20220628",""
"20220625","3호선","대청","6645","6116","20220628",""
"20220625","3호선","일원","5640","5376","20220628",""
"20220625","3호선","수서","14932","14767","20220628",""
"20220625","3호선","가락시장","6760","6506","20220628",""
"20220625","3호선","경찰병원","4359","4115","20220628",""
"20220625","3호선","오금","3906","3691","20220628",""
"20220625","4호선","당고개","7908","7284","20220628",""
"20220625","4호선","상계","15420","14031","20220628",""
"20220625","4호선","노원","17062","19469","20220628",""
"20220625","4호선","창동","21271","22241","20220628",""
"20220625","4호선","쌍문","23302","20456","20220628",""
"20220625","4호선","수유(강북구청)","29111","28290","20220628",""
"20220625","4호선","미아(서울사이버대학)","11896","10824","20220628",""
"20220625","4호선","미아사거리","23767","22320","20220628",""
"20220625","4호선","길음","16181","14797","20220628",""
"20220625","4호선","성신여대입구(돈암)","18246","16990","20220628",""
"20220625","4호선","한성대입구(삼선교)","11679","11023","20220628",""
"20220625","4호선","혜화","31674","33159","20220628",""
"20220625","4호선","동대문","14968","15252","20220628",""
"20220625","4호선","동대문역사문화공원(DDP)","12673","10995","20220628",""
"20220625","4호선","충무로","15040","16969","20220628",""
"20220625","4호선","명동","18116","20571","20220628",""
"20220625","4호선","회현(남대문시장)","20613","21546","20220628",""
"20220625","4호선","서울역","7009","17301","20220628",""
"20220625","4호선","숙대입구(갈월)","11103","10952","20220628",""
"20220625","4호선","삼각지","4937","6672","20220628",""
"20220625","4호선","신용산","13769","15083","20220628",""
"20220625","4호선","이촌(국립중앙박물관)","9710","9958","20220628",""
"20220625","4호선","동작(현충원)","1507","1743","20220628",""
"20220625","4호선","총신대입구(이수)","16368","17564","20220628",""
"20220625","4호선","사당","25051","22604","20220628",""
"20220625","4호선","남태령","1471","913","20220628",""
"20220625","5호선","방화","5386","5024","20220628",""
"20220625","5호선","개화산","4158","3921","20220628",""
"20220625","5호선","김포공항","8657","8818","20220628",""
"20220625","5호선","마곡","5989","6093","20220628",""
"20220625","5호선","발산","15005","16428","20220628",""
"20220625","5호선","우장산","10894","10546","20220628",""
"20220625","5호선","화곡","22213","19999","20220628",""
"20220625","5호선","까치산","23267","21526","20220628",""
"20220625","5호선","신정(은행정)","10179","8452","20220628",""
"20220625","5호선","목동","12312","12141","20220628",""
"20220625","5호선","오목교(목동운동장앞)","17325","18015","20220628",""
"20220625","5호선","양평","4099","3788","20220628",""
"20220625","5호선","영등포구청","2211","2094","20220628",""
"20220625","5호선","영등포시장","9217","9672","20220628",""
"20220625","5호선","신길","2924","2979","20220628",""
"20220625","5호선","여의도","13065","14087","20220628",""
"20220625","5호선","여의나루","12396","14306","20220628",""
"20220625","5호선","마포","8345","8627","20220628",""
"20220625","5호선","공덕","8036","8358","20220628",""
"20220625","5호선","애오개","4129","4103","20220628",""
"20220625","5호선","충정로(경기대입구)","2221","2065","20220628",""
"20220625","5호선","서대문","8754","8382","20220628",""
"20220625","5호선","광화문(세종문화회관)","18298","19678","20220628",""
"20220625","5호선","종로3가","14698","15240","20220628",""
"20220625","5호선","을지로4가","3761","4191","20220628",""
"20220625","5호선","동대문역사문화공원(DDP)","1203","1580","20220628",""
"20220625","5호선","청구","2736","2386","20220628",""
"20220625","5호선","신금호","4515","4453","20220628",""
"20220625","5호선","행당","6279","5445","20220628",""
"20220625","5호선","왕십리(성동구청)","3784","4870","20220628",""
"20220625","5호선","마장","4247","3908","20220628",""
"20220625","5호선","답십리","11523","10323","20220628",""
"20220625","5호선","장한평","12232","11800","20220628",""
"20220625","5호선","군자(능동)","9572","10580","20220628",""
"20220625","5호선","아차산(어린이대공원후문)","13324","12320","20220628",""
"20220625","5호선","광나루(장신대)","12332","11511","20220628",""
"20220625","5호선","천호(풍납토성)","18724","17857","20220628",""
"20220625","5호선","강동","14301","13397","20220628",""
"20220625","5호선","길동","6631","6678","20220628",""
"20220625","5호선","굽은다리(강동구민회관앞)","8007","7548","20220628",""
"20220625","5호선","명일","6803","6677","20220628",""
"20220625","5호선","고덕","6952","6712","20220628",""
"20220625","5호선","상일동","10717","9750","20220628",""
"20220625","5호선","둔촌동","6518","6693","20220628",""
"20220625","5호선","올림픽공원(한국체대)","4911","5115","20220628",""
"20220625","5호선","방이","5814","5535","20220628",""
"20220625","5호선","오금","2313","2088","20220628",""
"20220625","5호선","개롱","4505","4702","20220628",""
"20220625","5호선","거여","7521","6996","20220628",""
"20220625","5호선","마천","5364","5373","20220628",""
"20220625","5호선","강일","3524","3233","20220628",""
"20220625","5호선","미사","13526","13552","20220628",""
"20220625","5호선","하남풍산","3172","3181","20220628",""
"20220625","5호선","하남시청(덕풍·신장)","6466","5947","20220628",""
"20220625","5호선","하남검단산","6171","5892","20220628",""
"20220625","6호선","응암","13815","13298","20220628",""
"20220625","6호선","역촌","2914","3342","20220628",""
"20220625","6호선","불광","4267","3767","20220628",""
"20220625","6호선","독바위","2267","2471","20220628",""
"20220625","6호선","연신내","1","0","20220628",""
"20220625","6호선","구산","6029","4410","20220628",""
"20220625","6호선","새절(신사)","9693","8804","20220628",""
"20220625","6호선","증산(명지대앞)","8061","7705","20220628",""
"20220625","6호선","디지털미디어시티","8378","8475","20220628",""
"20220625","6호선","월드컵경기장(성산)","8251","8617","20220628",""
"20220625","6호선","마포구청","10337","8785","20220628",""
"20220625","6호선","망원","13381","14725","20220628",""
"20220625","6호선","합정","14115","13714","20220628",""
"20220625","6호선","상수","9260","12058","20220628",""
"20220625","6호선","광흥창(서강)","5892","5394","20220628",""
"20220625","6호선","대흥(서강대앞)","6135","6152","20220628",""
"20220625","6호선","공덕","11315","10677","20220628",""
"20220625","6호선","효창공원앞","5307","4469","20220628",""
"20220625","6호선","삼각지","7882","6166","20220628",""
"20220625","6호선","녹사평(용산구청)","6097","6830","20220628",""
"20220625","6호선","이태원","16459","20893","20220628",""
"20220625","6호선","한강진","8691","11402","20220628",""
"20220625","6호선","버티고개","1698","1687","20220628",""
"20220625","6호선","약수","2684","2841","20220628",""
"20220625","6호선","청구","2392","2411","20220628",""
"20220625","6호선","신당","5790","5243","20220628",""
"20220625","6호선","동묘앞","8009","7737","20220628",""
"20220625","6호선","창신","2341","1848","20220628",""
"20220625","6호선","보문","5693","4933","20220628",""
"20220625","6호선","안암(고대병원앞)","7044","6660","20220628",""
"20220625","6호선","고려대(종암)","5992","5518","20220628",""
"20220625","6호선","월곡(동덕여대)","8168","7530","20220628",""
"20220625","6호선","상월곡(한국과학기술연구원)","4526","3724","20220628",""
"20220625","6호선","석계","9595","9501","20220628",""
"20220625","6호선","태릉입구","4661","4920","20220628",""
"20220625","6호선","화랑대(서울여대입구)","7428","6030","20220628",""
"20220625","6호선","봉화산(서울의료원)","5867","5735","20220628",""
"20220625","6호선","신내","1","0","20220628",""
"20220625","7호선","장암","2005","1291","20220628",""
"20220625","7호선","도봉산","7489","9821","20220628",""
"20220625","7호선","수락산","11527","11176","20220628",""
"20220625","7호선","마들","9943","9148","20220628",""
"20220625","7호선","노원","17088","17981","20220628",""
"20220625","7호선","중계","10019","8706","20220628",""
"20220625","7호선","하계","13461","12247","20220628",""
"20220625","7호선","공릉(서울과학기술대)","9414","9016","20220628",""
"20220625","7호선","태릉입구","7287","6606","20220628",""
"20220625","7호선","먹골","8290","7698","20220628",""
"20220625","7호선","중화","8175","7591","20220628",""
"20220625","7호선","상봉(시외버스터미널)","14851","14015","20220628",""
"20220625","7호선","면목","11831","11079","20220628",""
"20220625","7호선","사가정","13383","12743","20220628",""
"20220625","7호선","용마산(용마폭포공원)","4726","4664","20220628",""
